Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
LOC116508003	-1.87253392865311	-1.95042729777376	-2.31216171354999	0.032042474265159	0.999904720550955	-4.58126536692871
ZNF276	0.712186542891105	5.6644889497966	2.30946516185267	0.0322206603261673	0.999904720550955	-4.35605796065842
KLF15	0.812362406291801	5.68708212776409	2.30627343352485	0.0324327509127939	0.999904720550955	-4.35883030556415
BPTF	0.586354823148636	6.12612309739298	2.3048006539066	0.032531051649856	0.999904720550955	-4.36150386679782
SCMH1	0.479554759518938	3.39404639232621	2.30410755123295	0.0325774080266281	0.999904720550955	-4.41233342408172
PDLIM4	-2.01239391113159	1.6103152080117	-2.30384323235454	0.0325951023817923	0.999904720550955	-4.49865278091351
XPOT	-0.319640640665137	4.66965751899762	-2.3025561145538	0.0326813931594627	0.999904720550955	-4.36506123902042
MPHOSPH9	0.569115531078412	2.77586737521595	2.30104674417558	0.0327828530137561	0.999904720550955	-4.44326801582404
PPP6C	-0.340961662165891	4.58310513663876	-2.30007483188801	0.0328483388664561	0.999904720550955	-4.36779608087992
GMEB2	0.632374793851732	3.29068988534284	2.29972616348265	0.032871861004957	0.999904720550955	-4.41796846640372
LOC116523870	-2.33449176772454	-2.18537979564792	-2.29848493030045	0.0329557243726856	0.999904720550955	-4.58424243643834
PWP2	-0.366159324092242	4.99081335282554	-2.29254226449963	0.0333599822262258	0.999904720550955	-4.36180525973404
GUK1	-0.616833343577699	3.88542419010002	-2.29129617550832	0.0334453276048037	0.999904720550955	-4.39328865107803
LOC116505482	-1.38256301864615	0.631668576275954	-2.29077279494452	0.0334812343129447	0.999904720550955	-4.53278701084308
C6H3orf85	-0.501105996039889	6.09939492969073	-2.28937966235099	0.0335769841215283	0.999904720550955	-4.36442269257129
LOC116505000	-0.801211156336581	2.48531120477451	-2.28472969552905	0.0338984078197214	0.999904720550955	-4.46081841190055
DR1	0.512127816132913	4.00856606318097	2.28460846949871	0.0339068252704068	0.999904720550955	-4.3884257465017
LOC116516225	2.1023676494898	-2.0969386926667	2.28349781955991	0.0339840341544594	0.999904720550955	-4.58326131992385
LOC116523669	2.15779375212463	-1.44159472640754	2.28276945666339	0.0340347556520757	0.999904720550955	-4.57720643347202
DMTF1	0.541292409827337	3.88849017596899	2.28182118177643	0.0341008959267333	0.999904720550955	-4.39395797987402
NOC2L	0.635930602676989	4.41552145352556	2.28069577750853	0.0341795444172733	0.999904720550955	-4.37714528829227
GTPBP8	-0.609649944992105	1.70538346637109	-2.28009482872594	0.0342216099857994	0.999904720550955	-4.4947093799104
CLRN3	-2.26625650518114	0.771866716995934	-2.27721949626882	0.0344235405444656	0.999904720550955	-4.5316824526791
UACA	0.5361507976552	5.82780243941516	2.2769512912074	0.0344424321063885	0.999904720550955	-4.3641961693406
RGS11	0.860972196731259	1.46320846947671	2.27550907206942	0.0345441816615808	0.999904720550955	-4.50416049239026
CNEP1R1	1.00254103607983	-0.552297134258802	2.27493696971878	0.0345846205658503	0.999904720550955	-4.56318974077162
RAVER1	0.468150329385448	4.4083998822547	2.27493249110179	0.0345849373077469	0.999904720550955	-4.37702783116208
LOC116503388	2.01881444245032	1.07516277095702	2.27490549230197	0.0345868468045278	0.999904720550955	-4.52549930174139
EPB41L3	-1.00468582922304	-0.0842391451849452	-2.27442656083457	0.0346207355030188	0.999904720550955	-4.55428163163499
LOC116508286	1.385268173608	4.92026013671545	2.27404225439246	0.0346479507571783	0.999904720550955	-4.37484752932696
OTUD5	0.521529002150375	4.65025576618706	2.2735432824382	0.0346833156420667	0.999904720550955	-4.3711526559264
ILVBL	0.675879396837921	6.3940263723403	2.27302458003797	0.0347201141902424	0.999904720550955	-4.37173746672077
LOC116503344	0.78646472549248	2.58480726175001	2.27266492405664	0.0347456505498031	0.999904720550955	-4.45831455883395
CUTC	-0.523747119253337	2.97661930967649	-2.27221861828725	0.0347773632946007	0.999904720550955	-4.43814193792238
HNRNPK	-0.451001053416903	6.8161302298444	-2.26987155396305	0.0349445758249312	0.999904720550955	-4.37900218048198
LOC116520151	3.3078972724183	-1.64806343241558	2.26967614181719	0.0349585309693777	0.999904720550955	-4.58312750669353
DEDD	0.736912196673497	2.59253870373642	2.26956787830919	0.0349662646989816	0.999904720550955	-4.45657254490975
GNS	-0.299537118378346	6.44344090808199	-2.26710915671935	0.0351423266354384	0.999904720550955	-4.37367150549938
ABHD11	-0.861972704150841	2.05654426613449	-2.26534202043408	0.0352693699996911	0.999904720550955	-4.48263400315908
ST3GAL4	-1.08514102875302	6.67548337036286	-2.26531801000161	0.0352710990715254	0.999904720550955	-4.37857553390589
LOC116503964	1.06245973145712	2.27502463642536	2.26500815695021	0.0352934196336076	0.999904720550955	-4.47186544109115
ATP6V1D	-0.439125837685877	3.95032260950389	-2.26499769139422	0.0352941737569881	0.999904720550955	-4.39499071315494
HDDC3	0.879956572647111	1.76999794699852	2.26431775729652	0.0353432000157533	0.999904720550955	-4.49352810507592
SBNO2	0.789515196306525	2.50482066700447	2.26230499098433	0.0354886971206973	0.999904720550955	-4.46342233855143
TMEM80	-0.513090785695646	3.38074098337539	-2.26125408853017	0.0355648827460075	0.999904720550955	-4.42073537082597
PRDM11	0.601221722260336	3.55461051857344	2.26010922111473	0.0356480517077333	0.999904720550955	-4.41194375308796
LOC116517409	3.71677274196802	-1.49987229288324	2.25957695650995	0.0356867790225993	0.999904720550955	-4.58081619417905
SETD5	0.399820419968905	4.16133240237187	2.25918654984886	0.0357152094327038	0.999904720550955	-4.3886704252101
ATP2B2	2.60230807400057	-1.55049513642472	2.25711782094536	0.0358662076871553	0.999904720550955	-4.57843590975965
OLFML2A	1.4676230914604	0.641896543274212	2.25424433548792	0.0360769204258065	0.999904720550955	-4.53541589249522
LOXL2	0.862009547706771	0.720148066149258	2.25376932460719	0.0361118624610897	0.999904720550955	-4.52997156487214
PRORP	-0.496418805911714	2.76569531930241	-2.25347860143279	0.0361332635543532	0.999904720550955	-4.45072491788022
GAS7	0.942415566308585	2.7876190076927	2.25346204494445	0.0361344826831601	0.999904720550955	-4.45295369279175
PYROXD2	-0.873763655921386	4.17973303715367	-2.25342550339025	0.0361371735362725	0.999904720550955	-4.3903362764952
LOC116523659	-3.5672481240763	3.93077386123599	-2.25338292093506	0.0361403094627842	0.999904720550955	-4.439508205477
ODF3	5.570969235181	-3.61209728027454	2.24861186416337	0.0364932564499102	0.999904720550955	-4.59005552984423
GPATCH1	0.498634610117757	5.62243741223103	2.24823614727126	0.0365211849131707	0.999904720550955	-4.36905084646054
TOB1	1.2342532560805	6.38564996852867	2.24513436560857	0.0367525038621991	0.999904720550955	-4.37828138362119
LOC116506048	0.885570081563306	1.76087506077251	2.24453429949945	0.0367974096375248	0.999904720550955	-4.4975821014425
FGFRL1	0.985963678791945	6.82817874278233	2.24430983305458	0.0368142204739401	0.999904720550955	-4.38476875660856
ATP8A1	0.81325895496334	2.96259622958739	2.24430384887489	0.0368146687402372	0.999904720550955	-4.44226271984378
LOC116503136	-0.467239753068215	5.16658031446096	-2.24393042586358	0.0368426512453705	0.999904720550955	-4.37099801942488
LOC116502484	0.8336724297823	0.491417445132746	2.24345191337236	0.0368785372139266	0.999904720550955	-4.53766656825458
SLC50A1	0.473278885265962	5.29185690053574	2.24313183912875	0.0369025590552173	0.999904720550955	-4.37011969120984
LOC116503881	1.11362572223782	4.84644939310099	2.24068036390744	0.0370870216100411	0.999904720550955	-4.38615624478982
LOC116510139	0.990853405105124	1.58961371568084	2.23818396523584	0.03727573457366	0.999904720550955	-4.50298302771968
DDHD2	0.467635526613118	3.41080838492241	2.23768804780639	0.0373133278365504	0.999904720550955	-4.4229921014893
LOC116519997	-3.33510356649081	-2.21602233662912	-2.23751717609104	0.0373262889135396	0.999904720550955	-4.58646070358963
PSTPIP2	0.879428305665315	3.74322361976969	2.2350663149391	0.0375126487821548	0.999904720550955	-4.40839534931639
LCORL	0.947047273425277	2.03019664765501	2.2342971292678	0.0375713124210894	0.999904720550955	-4.48580326863502
LRATD1	1.02222548496844	5.33866355592523	2.23381382356818	0.0376082158684493	0.999904720550955	-4.37600352556781
ADCYAP1R1	0.838548293994307	1.52412430051425	2.23254831931825	0.037705002814542	0.999904720550955	-4.50556838457115
PACS1	0.550628104804379	3.67214521050604	2.23242657294164	0.0377143261371584	0.999904720550955	-4.41182711339807
SCAMP5	-1.29329724498109	4.35034050587954	-2.23160028984743	0.0377776587324196	0.999904720550955	-4.39001829378875
MRPS33	-0.680650458172798	2.51857512191357	-2.23091218928335	0.0378304744477935	0.999904720550955	-4.46565093062812
RAD17	-0.575382360539781	2.99775600233686	-2.23077215778596	0.0378412309740283	0.999904720550955	-4.44345831248582
OPA3	-1.02576877121889	2.18372958029432	-2.23049188415089	0.0378627686385391	0.999904720550955	-4.48071359198996
ACOD1	2.22459699338645	0.635119732467724	2.23002403066835	0.0378987459657039	0.999904720550955	-4.53705266196412
CACNA1H	-1.06224653903401	0.441517635348163	-2.2294146748476	0.0379456516786086	0.999904720550955	-4.54095346189649
PI4K2A	0.850506310524067	4.57116652244719	2.22800779847673	0.0380541507984444	0.999904720550955	-4.38697372663845
PPARA	0.630106778305859	4.73717664626452	2.22680245685859	0.038147333764181	0.999904720550955	-4.38081624653817
ZDHHC8	0.456523111037461	5.3177421952687	2.22553594135181	0.038245471478211	0.999904720550955	-4.37387895998097
LOC116502761	0.444308004952952	3.74548465745863	2.22326538303584	0.0384219887779836	0.999904720550955	-4.41073185396087
POLI	0.552879695897064	4.07781316086536	2.22242025857601	0.0384878808624841	0.999904720550955	-4.39789546330498
KIN	-1.06473620353216	4.47030031677797	-2.22122193843708	0.0385814883070395	0.999904720550955	-4.3889179287288
TMEM127	0.538375518214397	3.65272902337226	2.21942721367834	0.0387220747159418	0.999904720550955	-4.41501532031477
LOC116518389	-0.633418577118855	1.61008264540996	-2.21927062142207	0.0387343633269809	0.999904720550955	-4.50368663544736
LOC116513428	1.25742930437228	1.95810062664181	2.21644703850571	0.0389565588784751	0.999904720550955	-4.49205253152466
ABCD1	0.589697313165434	5.44087809995322	2.21538723142576	0.0390402591136603	0.999904720550955	-4.3758835843124
RTN4IP1	-0.772828655688209	3.01223648715561	-2.21522134809504	0.0390533749643371	0.999904720550955	-4.44524955869416
LOC116515172	0.888178676497765	3.29609672024642	2.21386355412454	0.0391608831589823	0.999904720550955	-4.43167421608678
USP45	0.560571696923591	3.38709225799625	2.21336776970305	0.0392002062012574	0.999904720550955	-4.42731733181524
NF2	0.367639282510511	4.10074757284959	2.21318683759347	0.0392145658033734	0.999904720550955	-4.3988189911821
HDAC11	0.481697895347967	4.41216417028742	2.20930629378978	0.0395237058905281	0.999904720550955	-4.390762047086
LOC116510019	-1.09735758231706	2.66040437866766	-2.20798450167085	0.039629513859437	0.999904720550955	-4.46440958263242
HADHB	-0.427573123378478	7.21444388739763	-2.20688239604997	0.0397179344028043	0.999904720550955	-4.3984438434072
LOC116507819	0.5096363636797	3.29342284820094	2.2032966870663	0.0400068625948386	0.999904720550955	-4.4330387158503
TLR5	0.8570334177699	3.74220141896575	2.20276852378046	0.0400495829686496	0.999904720550955	-4.41430430997557
VRK2	-1.75080285818669	-0.483590289909421	-2.20258655274216	0.0400643113247827	0.999904720550955	-4.56664224005985
ZMYND10	-0.806148096145491	0.379748606820889	-2.2020976871007	0.0401039036405622	0.999904720550955	-4.54326203199605
GRK6	0.493921929918443	1.97370590935529	2.20190167218315	0.0401197885773898	0.999904720550955	-4.49147130927134
LOC116502434	-0.925027245860807	0.87257413431871	-2.2006395903578	0.0402222049343323	0.999904720550955	-4.52943395066709
LOC116520136	-6.71615473936728	3.08111335541844	-2.20050352478274	0.0402332607598108	0.999904720550955	-4.49928392408136
PIK3R1	0.883643900957389	6.58835981535336	2.19997119195501	0.0402765414740072	0.999904720550955	-4.38973325908516
FRY	0.708103183793945	6.23927359972615	2.19967294284294	0.0403008088945049	0.999904720550955	-4.38520706281895
PEX13	-0.601698068401884	4.69640352952342	-2.19785322954248	0.040449162232698	0.999904720550955	-4.38679776059397
RAB5IF	-0.386373500916116	5.17838523729026	-2.19773884651542	0.0404585040530833	0.999904720550955	-4.38041279736411
LOC116519902	1.86771553254397	4.36740341866052	2.19673520260103	0.0405405577158072	0.999904720550955	-4.3971802480991
ANGEL2	-0.699525264899699	2.23433522128386	-2.19656797920932	0.0405542439745335	0.999904720550955	-4.48196169693087
HTRA1	-1.13250185962421	1.01807812617468	-2.19606090986882	0.0405957704815624	0.999904720550955	-4.5282971721351
GALNS	0.637805816953848	3.36891029533086	2.19539901446174	0.0406500350058254	0.999904720550955	-4.43177977977469
EXOSC3	-0.851553113010975	1.39903206617172	-2.19470133014975	0.0407073054403706	0.999904720550955	-4.51347426059843
LOC116505422	-3.36830086216696	-2.27451642379351	-2.19136031654716	0.0409825814341127	0.999904720550955	-4.58550696132914
LOC116515877	-1.15884517998631	-0.499839869879748	-2.19132891435221	0.0409851768079095	0.999904720550955	-4.56453916617132
LOC116511107	-0.41141830810877	4.27155625802864	-2.19121341530899	0.0409947240317799	0.999904720550955	-4.3984254982139
CFAP61	-1.00102252662104	-1.01863431594393	-2.18939507805689	0.0411452971307613	0.999904720550955	-4.57284853864793
PCID2	-0.344263826321359	4.13362469487014	-2.18818786684231	0.041245543060586	0.999904720550955	-4.40296469411676
PTK2B	0.910176724700202	3.23380159112685	2.18812316395999	0.0412509222375004	0.999904720550955	-4.43842252978254
TTC25	-1.45186015463974	-0.238592204609234	-2.18772649830449	0.0412839136828179	0.999904720550955	-4.55977647828223
RGS9BP	1.23582773822792	-0.580589198399182	2.18326047195181	0.0416570291738606	0.999904720550955	-4.56775590197664
LOC116502853	-0.709253853033087	7.3171153720282	-2.18235131155332	0.0417333616118175	0.999904720550955	-4.40507369662187
ZFP36L1	0.652421797849103	7.95479296204218	2.18139662505534	0.0418136538796599	0.999904720550955	-4.41640575422225
ITPR2	0.743414273108436	6.25872511513333	2.18083753023522	0.0418607410682471	0.999904720550955	-4.38933645363038
LOC116516444	2.12302872343988	-1.46229431608451	2.18083283894742	0.0418611363751635	0.999904720550955	-4.57811925470174
ZFYVE27	0.48399573442636	3.76227479677088	2.17865454477601	0.0420450569779881	0.999904720550955	-4.41767033860769
RAB19	-0.649347714451701	3.28260688457444	-2.17827414898012	0.0420772506272067	0.999904720550955	-4.43850425731347
ARL2BP	0.372100677090605	2.91808273734742	2.17731610072387	0.0421584318900263	0.999904720550955	-4.45391419091994
LOC116523615	-2.26515276422893	-0.844241996554667	-2.17504223541408	0.0423516830512792	0.999904720550955	-4.57139010690048
ZNF281	0.751735161022454	3.63029998789799	2.1741892173108	0.04242438761982	0.999904720550955	-4.42469748878941
CCT8	-0.478599699780807	6.72244496075446	-2.17410514938153	0.0424315590729259	0.999904720550955	-4.39699536594136
RND1	1.25841464099502	2.83862518996723	2.17221914172493	0.0425927369000179	0.999904720550955	-4.46138902348869
LOC116515179	0.619472759473089	1.47774731081435	2.16901998827268	0.0428674137890499	0.999904720550955	-4.51280832991729
FNDC3B	1.03979244896457	5.05536632898994	2.16883736785974	0.0428831420836653	0.999904720550955	-4.38779859696405
KMT5A	0.482210600308154	3.94395367095588	2.1673367177534	0.0430125859574944	0.999904720550955	-4.41305463940555
ACP5	3.17545144154222	2.90599313147042	2.16700536774478	0.0430412157071682	0.999904720550955	-4.46428606666702
SAMD12	0.884013156599368	1.88796832021642	2.16607673793959	0.043121545052618	0.999904720550955	-4.49820064718997
LOC116511343	-3.10835333773167	-1.42590335110595	-2.16596191553641	0.0431314870361568	0.999904720550955	-4.57905828556789
CEBPB	1.20129882838789	8.37956374159797	2.16556000314972	0.0431663033846012	0.999904720550955	-4.42614114232864
TMEM88	1.17422131330956	1.34040645735882	2.16535366828251	0.0431841874487513	0.999904720550955	-4.51728963656555
DDB2	-0.679412207304805	4.27123895728831	-2.16229705393354	0.0434499118052844	0.999904720550955	-4.40443580338391
LOC116514698	0.976763596544572	2.35277660483393	2.16067878022287	0.0435911977764154	0.999904720550955	-4.48092575783464
LOC116509989	0.862334134969231	7.25856773627106	2.15983561122764	0.0436649777840176	0.999904720550955	-4.40835709991675
PDE6B	-0.673396970000955	1.38466763643126	-2.15982988335925	0.0436654793799019	0.999904720550955	-4.51664901263562
AKAP17A	-0.453533103786486	3.6211950446548	-2.15754425345771	0.0438660541400695	0.999904720550955	-4.42796830415124
ZSWIM4	0.941118975866369	0.8457051414805	2.15659309181643	0.043949770104268	0.999904720550955	-4.5332080757396
TARDBP	-0.414574164345811	5.52097997130227	-2.156499361813	0.0439580275713658	0.999904720550955	-4.38885241009098
